Timestamp,Helmet_ID,Temp_C,Humidity_Percent,CH4_ppm,H2S_ppm,CO_ppm,VOC_ppm,Pressure_hPa,Mud_Level_cm,Mud_Viscosity_Index,Mud_Salinity_uS_cm,Accel_Z_g,Light_lux,Impact_N,Fluid_Level_cm,Target
2025-06-18 10:31:24,HM-A104,38.69409922120837,29.62000662107604,5.423385365873242,0.03248013236799157,4.665643626238726,276.0166952707978,1015.8287163383733,17.43600368738206,6.857160493883805,1078.9633627370563,0.9646163181840252,21.605919432351303,2,10.672986572626238,1
2025-06-18 10:31:25,HM-B210,38.97625340165431,35.27513542260733,2.7580467333641607,0.07707792891390329,6.131544007179791,243.016981357227,1010.8574888636757,16.664668934816703,6.810893596340516,1076.4369724077533,1.0167152775894301,20.318927704372065,0,14.746661609630891,1
2025-06-18 10:31:26,HM-B210,33.08167711618868,33.400701329272295,5.459558815949519,0.0720383973857566,2.9945267545033953,267.72861481164665,1014.4170476955766,12.279793523756975,7.324084839752316,1025.5277858497525,0.9904680628815706,19.12272034007242,0,10.22005390166282,1
2025-06-18 10:31:27,HM-D420,37.94586798901816,38.98078699687725,4.859345898468131,0.011068050968605542,3.637482925255237,249.18267863970885,1011.788941484042,16.097305778497102,6.983224830806367,828.2826540277035,0.9578043322816995,25.51656597302639,0,14.45117451676055,0
2025-06-18 10:31:28,HM-C315,40.42032451927217,37.2367633633509,4.905443254956158,0.014420061283404485,4.585491881287497,203.40538000951273,1013.8760255126882,18.224390940815034,7.0465928294828455,1026.2311289021818,0.9640201612193467,26.128549882941655,0,9.760661498729368,1
2025-06-18 10:31:29,HM-A104,36.10927426348804,35.691006935353464,5.778750126360418,0.018980192538059285,3.4755839281340424,205.95743741289877,1012.0742494490934,14.534462613979793,6.641018303639569,918.0332803612118,0.9796777729870488,26.54717784337806,0,15.218311147929544,0
2025-06-18 10:31:30,HM-B210,35.5636325596653,29.37233002013975,7.465286013190238,0.07172449064420168,4.545717487254841,296.8742048620252,1012.5504323680644,16.709400869772537,7.873177876065626,848.9463722420091,1.0786626040056684,25.405351106839685,0,13.118603503173041,1
2025-06-18 10:31:31,HM-B210,35.9503413472842,35.13280052431701,5.484462112932288,0.02785582260814272,5.70404964630751,214.97424613282575,1012.6987917574351,9.46972285390246,7.990281866495858,920.2303184372529,1.0476574340931604,17.21152621657452,1,11.726734260029229,0
2025-06-18 10:31:32,HM-A104,33.23781001792718,34.737442654392915,4.700188238292826,0.01051678104420168,3.440322269090681,230.8722288667712,1015.0420149834154,13.06772958244299,8.55169287483517,962.2530065891423,0.9553370451847353,22.582548369346963,2,10.425081024658567,1
2025-06-18 10:31:33,HM-C315,37.314959886122274,36.11093368451085,3.2260334186360984,0.06464893097938335,5.7570232718549645,277.527611438258,1012.8619337787549,19.789845264902926,8.669681773348312,744.7889976766504,1.0272289140042792,26.438189177475877,1,12.476020681027936,1
2025-06-18 10:31:34,HM-A104,37.07491360024313,32.84980997286181,1.413773111549335,0.05187881350510786,2.192047534664671,214.22366458739202,1012.4912340375764,16.526520318263294,5.515951398461738,982.0469451928603,0.9514601239863941,11.924215322817767,2,13.188125097197132,1
2025-06-18 10:31:35,HM-C315,37.492567082193254,37.61408768996772,5.191826250744294,0.08501876617061724,3.8174817774397,229.49461869983446,1012.8756662122665,15.436485289721318,7.585146661592583,1040.945827117164,0.9686844709865667,28.502875533887355,0,12.586068770232137,1
2025-06-18 10:31:36,HM-B210,38.03994155304451,33.267194811465664,3.1105499897286992,0.051838628087964356,4.263681387267174,243.6505950774397,1015.8441248653277,18.68125766085431,6.1501478206544915,956.9390527914389,1.0656495860486994,16.983083965458572,1,11.889164034476764,0
2025-06-18 10:31:37,HM-C315,35.00501649454631,37.14556732564556,1.1896048186217811,0.03936234212481245,3.387650441207853,239.7310321322456,1013.8401302789065,12.77852749797,8.126910003417112,863.4213624611612,1.0991712579716482,18.44105400580615,1,11.409294944291082,0
2025-06-18 10:31:38,HM-D420,37.68299799755511,38.98023787042875,4.473694365351114,0.04505402017899616,3.834223858083354,220.88428895841054,1012.0843306968262,17.538418170058648,7.355811264003023,998.7953149293122,0.9053217651488722,25.064464018448316,1,14.271964486170907,0
2025-06-18 10:31:39,HM-B210,38.10799664978932,32.32702250673813,5.3592226036428166,0.030940106814494196,6.175373794880344,244.19446872434872,1015.2472278378366,13.285000668676748,6.513556645372255,947.8416144729646,1.0015382224268004,29.79661402371638,2,12.020532378677052,1
2025-06-18 10:31:40,HM-D420,35.77902067295742,31.139207649092576,6.116455724803911,0.06610991732750605,5.987918285798755,270.37255074371944,1013.270845811282,15.189290812860813,6.1886659158461645,1089.3195265102129,1.0203815852925395,18.26369817765987,0,13.055312372304641,1
2025-06-18 10:31:41,HM-A104,38.05029499562993,37.3818307823467,6.591876070406784,0.06716551470392379,5.364041113801404,246.31292636855795,1011.7056781715756,11.75029807955082,6.573833579064156,766.1614183288692,0.9862726160770446,18.85798684074612,0,13.319737362686633,1
2025-06-18 10:31:42,HM-A104,37.20176656596686,28.39450159642785,6.313568245392573,0.008341585201576816,5.749454839960227,230.24595633043708,1013.590558620047,14.232770061192877,6.453853308099988,743.9467952782398,1.007030600114881,27.020566634467272,0,10.637629514722711,1
2025-06-18 10:31:43,HM-A104,35.42202557639155,40.55832377446031,6.3538625444061,0.05885054254915284,3.7555554956776698,278.3829294663526,1012.774748746227,17.647308204355152,8.161586320627734,942.0734256514517,0.9797195632899225,22.65773052632107,2,12.347965325022793,1
2025-06-18 10:31:44,HM-C315,37.706971741209195,35.054813085584875,2.7978949811170204,0.018578625245182973,3.0325914894835844,301.1937577839245,1008.0,13.978816083084839,7.154696153132991,913.1272100574678,1.031370019675092,21.007459790537208,1,14.469837019641693,0
2025-06-18 10:31:45,HM-B210,36.27322314161695,34.426207990508175,4.775606543889863,0.08827472270928485,3.5308789824329656,278.6542266090272,1013.4961209878004,15.986151999344612,6.3012658470754594,971.5519526940901,0.982912943162401,22.83921369315423,2,12.93592579243366,1
2025-06-18 10:31:46,HM-A104,38.742663185035966,37.73007959175613,5.869753349891919,0.07034086171909591,3.7091786452352395,216.3019494274242,1011.3869460776032,14.026502270223771,7.437171057677509,983.3574518381254,1.027964820406951,30.737996264709054,0,13.168552602437146,1
2025-06-18 10:31:47,HM-A104,36.40208404982741,37.419772602110484,5.06956192271795,0.017239458646231158,3.7685820396871024,217.09819449744433,1011.0910077473229,15.861321593201694,7.422795999786856,1071.5647472381863,1.0492703439217228,25.079660217609412,2,11.863983964160408,1
2025-06-18 10:31:48,HM-B210,33.77558604558735,35.03259037489454,4.767276085126249,0.04477997496964172,5.133766549952026,263.10989434720557,1010.085359965804,16.489589026540738,6.995978784979461,930.7188230042859,1.04224409368818,23.421173178984063,2,14.131616091677966,1
2025-06-18 10:31:49,HM-A104,37.66746746381913,39.39308205300957,5.042135029868463,0.05986172765465359,4.887813455419447,255.13137789787118,1013.192285747272,13.643828906041936,8.10128062970857,985.9897260751193,0.9908003928404525,24.319245988663653,2,15.42794257877264,1
2025-06-18 10:31:50,HM-D420,37.573508119578584,31.63805847324874,5.3683009973137255,0.02752614773679802,4.289205681612328,213.25671013015028,1012.7787039251949,13.269215476542492,7.5766108692739085,844.7656152387945,0.8871552293674883,23.662610997408514,0,11.336176743225124,0
2025-06-18 10:31:51,HM-B210,34.29715721800585,38.561782466468124,4.884659441846509,0.012673140803215164,4.363106827907582,258.5930181497827,1014.4236239356213,14.195543625980468,7.512847974016973,1147.2070734742133,1.0244935039784815,25.653340694880722,1,13.678335473524104,0
2025-06-18 10:31:52,HM-B210,38.87634028858827,29.60688264165462,3.7305809638864,0.042035726564052994,5.81390673816288,252.966068530039,1011.803771192403,14.151928689375039,5.645978933947831,1038.480735502533,0.9277165305787441,19.44700562370199,0,10.435544464428652,0
2025-06-18 10:31:53,HM-B210,38.7455520903387,37.55324495532567,2.445763839293564,0.0368127182680945,2.949812449079473,294.337553475593,1012.2780457211244,10.951964234478728,6.853104591470332,1020.6037007016477,1.0231171132404482,21.727682139829376,2,13.412701721680019,1
2025-06-18 10:31:54,HM-D420,34.825049518812726,33.360633517665214,4.693959257793137,0.021714388319858596,5.447607680418848,236.93509938723327,1015.9693509519866,15.669866227445388,7.654312902021316,885.4326973778308,1.019134669184277,21.920471257600344,1,13.160610443836154,0
2025-06-18 10:31:55,HM-B210,35.350934247350224,28.444569688154047,5.086224131457912,0.06472184022435734,1.9664469597538505,291.59807367407507,1010.0376164336726,15.76327007683109,7.426853077942055,1058.9910015009993,0.9896357009824097,18.294065732547818,1,10.783791673226212,1
2025-06-18 10:31:56,HM-D420,36.644980967426186,36.283214085721866,5.069869372213913,0.014220909150254632,3.820925204777289,292.9125249520675,1014.8238458913115,11.40664674376206,7.199237492869391,1031.0630766030436,1.0033411023787635,17.606964920393256,0,13.888328001850024,0
2025-06-18 10:31:57,HM-B210,35.10286967240591,34.82786753424635,6.429381595373317,0.03784270003014108,6.3127041297690685,229.80994238650095,1011.8303145698887,16.67792051104976,7.684614541945449,1001.1617311299455,1.0727397503471692,27.585748106084232,0,11.005855291397625,1
2025-06-18 10:31:58,HM-C315,38.60099296227919,27.286372452589358,6.695909451534389,0.04363652575160516,4.861010270779368,260.62106881631166,1017.6721235041666,14.200454438946508,7.494874245779295,941.8201348019277,1.0647713896109934,24.835046943088354,1,15.399212215266232,1
2025-06-18 10:31:59,HM-A104,37.372429873318026,24.431672287201348,4.843965794346135,0.04617944799029662,3.940029953826523,243.6562987193425,1014.0832321495653,15.656561652909746,7.778982519821395,865.8831060392131,0.9824298628591142,29.0749917724724,2,12.715417041904082,1
2025-06-18 10:32:00,HM-C315,34.26610713527941,34.23868083291253,4.854702745254786,0.06261346421327779,5.598384428128028,242.42754864432743,1012.0580318583218,14.503600902543251,7.450042431061682,945.4777591642613,0.9055179176336746,24.018709442722276,0,12.268769824181353,1
2025-06-18 10:32:01,HM-A104,34.94382271787678,43.09112980350913,5.859692899355975,0.03519927367998687,5.214124892104023,257.3872591500976,1010.9093660646146,15.652104746305922,7.744126248639763,887.0162595965362,1.0785472652358938,23.27899254084629,1,11.499000696695468,0
2025-06-18 10:32:02,HM-D420,39.969297942916,36.60507504102955,5.639822569276963,0.005,5.165537802543536,226.30200778412868,1013.6138741790804,15.234337757294421,7.70388746487836,980.6649761629031,0.9210998119864564,21.185061447006856,1,13.411848073490601,0
2025-06-18 10:32:03,HM-C315,40.838905944788536,31.65848381642778,4.336162697297999,0.032264455542607734,4.258368993481483,202.14121358135407,1010.1352869544576,16.755733107087394,7.132976657500025,861.9328148606062,1.0045602497095716,26.033030845299276,2,13.01172785829541,1
2025-06-18 10:32:04,HM-B210,38.34682244013127,40.40934757843928,5.988520754208164,0.054513265333112924,5.65193405966717,234.04150072982523,1014.0327746542658,15.00380879928225,7.175120702969744,892.5851490347311,0.9963300000579163,16.90847265731097,1,12.713586355511293,0
2025-06-18 10:32:05,HM-A104,36.47181186212421,39.53611808937279,4.780438386575777,0.03711698815958202,3.7273180254328806,285.4264172454364,1010.9094052657049,16.507983460142214,7.262022239239082,783.3265091096157,1.0217675764370777,23.218409561171494,0,11.374534921771968,0
2025-06-18 10:32:06,HM-A104,35.90009271898356,41.35789538994693,4.812333891949659,0.037265019123254445,3.670579115177345,243.90063215004818,1011.545213205897,17.84957065797726,6.204555795893129,992.5540760173203,1.0649653409341158,25.698438836537434,1,12.098250792505892,0
2025-06-18 10:32:07,HM-C315,38.37424854577751,38.419488821713536,5.65042069263296,0.05052426643151971,6.749135584365902,249.30268044894584,1008.7960838143572,14.835972716644767,5.964138258654903,984.6235364387036,1.0030302212153632,21.662305021916566,2,11.393394408263685,1
2025-06-18 10:32:08,HM-D420,37.18980133564872,39.42951161555604,4.548250070385115,0.05316086721460809,3.900100374596618,273.77948409244016,1013.1952053765496,14.473175934150838,7.602934283324452,909.5030875711003,0.9747636059131898,23.764434061132338,2,9.92773421384487,1
2025-06-18 10:32:09,HM-C315,32.97482138146406,38.65554265506282,5.142008761235005,0.005,2.061786484342368,202.0850891665536,1013.4190878830708,16.125235265387,7.645837496817052,754.8127280913741,1.0142321555289955,28.33771569054855,2,12.29033332045437,1
2025-06-18 10:32:10,HM-D420,39.57966995633708,32.61247526291786,5.446316459662324,0.03962631738250656,5.774994316256221,263.17322511471997,1013.0425527483378,10.878604037070913,7.1795192022378265,814.985620646074,0.9318489465242101,21.080760982203635,0,10.829480933910599,0
2025-06-18 10:32:11,HM-D420,40.36450816840717,26.813596302982024,6.225767839199316,0.03609571557676353,6.133562629429186,300.09560495824576,1010.4165498505595,13.251793063693452,7.484438880348642,958.0434439916114,0.9657977535871024,23.679108919939527,0,15.527762394931866,1
2025-06-18 10:32:12,HM-A104,38.84313133235799,32.394323021034744,6.122210870412913,0.04150238752123507,4.217099636342098,252.74593049659933,1015.1519656354511,13.181758438907094,7.725082599995871,1030.0448156927753,0.989420909946203,26.093198773446538,0,15.315598935413178,1
2025-06-18 10:32:13,HM-C315,34.27097201342948,40.52468488500677,5.400566715152495,0.005,1.9867199715519526,192.31063221983857,1012.7569282681981,16.10432082976171,7.548514570527265,870.7290605364481,1.0271539761367703,20.72584443305631,1,13.02951072545036,0
2025-06-18 10:32:14,HM-C315,35.407933875691654,33.09494581952714,1.0868468983397164,0.06646170505621712,4.433738508392555,247.70826586906873,1012.2173019728804,15.300222319496037,7.648400015285048,1046.773211345484,1.0693188626976682,17.684307306452364,2,9.754652043948635,1
2025-06-18 10:32:15,HM-D420,32.35570034660572,34.27270474446322,5.3650262295818045,0.040134476642656985,6.986761345712103,268.3065144663393,1014.2048383407868,17.53623040887261,6.163130251521278,1084.3625748373292,1.0540638950823216,24.918361567120236,2,13.186662756693034,1
2025-06-18 10:32:16,HM-C315,40.99012122848889,29.171075334267776,5.596828893418866,0.04849984680092879,4.743070940351881,253.36223594973518,1012.3395213948578,17.416289858652387,8.516658278914706,986.3713762758007,1.0460317734967248,22.462800788996148,2,12.17272806058126,1
2025-06-18 10:32:17,HM-B210,36.10815359185243,32.24455213920388,5.901393270695567,0.07531968428015673,5.423229649857172,258.17357340572784,1013.6618240073968,11.077790127955074,7.458680895463221,1033.4490989838248,1.054605100653375,21.893789288636775,0,14.171863160451322,1
2025-06-18 10:32:18,HM-B210,42.83322330412446,34.95455416608287,3.565962555901928,0.04869305594801001,5.4921744483682975,261.7782888432344,1011.8295978710581,11.626863587074434,7.948513033012365,859.9143149459894,1.0294566675810009,22.679551056529085,2,14.028363412971107,1
2025-06-18 10:32:19,HM-C315,41.88807507726945,37.46281088929376,1.8168859213701616,0.009201861940690816,5.665552175283252,222.03270782521534,1014.2242368407897,15.077297692852662,7.667659359363903,807.5188865934346,1.0038759879360755,17.27258601803077,1,11.364843380851628,1
2025-06-18 10:32:20,HM-C315,34.74143395907764,32.70669516412167,6.2092550161755,0.03827112658097075,6.735035942250326,225.7823918313172,1014.1857254427226,11.906121247186196,6.375336737372921,1098.8819797201736,0.9499952657242353,21.00044772026027,1,11.952174355151351,1
2025-06-18 10:32:21,HM-D420,35.22933065149247,32.3573128719115,3.1632101098055645,0.05349776185829657,5.796145204566966,238.91069048964619,1012.3202268674836,11.055518628208038,6.650924967403615,870.7837393579251,1.0015903064149605,24.858145230409995,0,11.842321394671854,0
2025-06-18 10:32:22,HM-B210,38.1654758558678,39.21087782574434,6.833254316476723,0.041132574277131476,4.403139597384868,261.78019940433927,1013.2283885341367,13.524101426515617,6.780087444100744,1042.1412066910216,0.9178757025027526,21.989341708653093,0,11.874189824547383,1
